024907612;1
030804802;1
527005111;1
698307702;1
884307502;1
822005911;0
094606310;1
078003635;1
037508800;1
051900200;1
030500265;1
894103835;1
044406310;1
047305497;1
722005510;0
725007150;1
724004812;1
132000880;0
627204830;0
876007244;1
892200230;1
017407872;1
299006141;1
195006050;1
078005122;1
056907174;1
751007484;1
323006101;0
423006142;1
015307250;1
017107850;1
046005812;0
626503840;0
634006410;1
691007852;0
050700832;1
029501481;0
052105492;1
631006310;1
053907633;1
060406562;1
051508282;0
023408465;0
028604801;1
031006320;1
081903390;1
083507483;0
196005496;1
875003850;1
028700832;1
061505522;1
052600812;1
019704801;1
055306440;1
015308732;1
038907042;1
041307130;0
071409110;0
627106240;1
876107840;1
085207841;1
048300651;1
065307601;1
320105492;1
032307881;1
237006310;1
084707607;0
088306450;1
015503615;1
035505130;0
063409000;1
012705497;1
046303390;0
606000652;1
879003605;1
038901480;0
133107702;0
153107190;1
197105491;0
670206385;1
533003610;1
405000220;1
128103390;1
825007841;1
300007483;1
032205111;1
020508305;1
129106180;1
751207254;1
014707041;1
074307850;0
832100472;1
018807172;1
025305151;1
074108481;1
057005142;1
075605811;1
052603395;1
099603370;1
049403370;1
825405141;1
033703845;1
046707125;1
098407584;0
368203375;0
526306400;1
529900852;1
130107583;1
604007042;1
026900070;1
066206310;1
342008500;1
826000851;1
205204281;1
034208291;1
040305540;1
324008282;1
366205138;0
889107254;1
050800830;1
884205301;1
062609200;1
060400822;1
010000822;1
026000845;1
747006345;1
050508450;0
079907871;1
369106320;1
671106111;1
672100840;1
540105494;0
053005811;1
676104020;1
195005896;1
031307892;1
539006111;1
080900070;1
033705521;1
157007841;1
012205891;1
373005132;1
059005257;1
028706538;1
034207160;1
066805492;1
151008470;0
075508741;1
625200671;1
205103962;1
022307502;1
078108731;1
061700840;1
365008400;0
035805181;0
021007041;1
220006540;1
486100220;1
047108282;1
636004810;1
486504032;1
049506141;1
067506050;1
047106142;1
060500100;1
315006170;1
883106141;0
888007179;1
053207601;1
822003840;1
070203390;1
095904540;0
073605521;1
600004288;0
051606572;1
024108611;1
132306142;1
066000661;1
893004030;1
067305817;1
020807582;1
022306200;1
085106170;1
605004286;1
155000821;1
020505128;0
320006440;1
028105919;1
036606315;1
892107212;1
583006100;1
036408305;1
038700821;1
042807840;1
019507052;1
079609200;1
017400661;1
125004021;0
323104810;1
059107621;1
074600851;1
041307502;1
048903850;1
052305101;1
294107847;1
600106345;1
724003630;1
057107042;0
877204812;1
636004305;1
063204011;1
636007601;0
036906400;1
128007502;1
044903855;1
324006410;1
032806170;1
094907611;0
062809200;1
060106450;1
696600225;1
892106480;1
155007581;1
080406310;1
073207481;1
023607178;1
889007262;1
506007482;1
036104280;1
012403850;1
889005134;0
892003840;1
046301681;1
084500832;1
053906151;1
303004807;1
014205131;1
017706141;1
044505530;1
132106400;0
536306440;1
879106320;1
061507042;1
328106050;1
159004651;1
320005833;1
198005132;1
073206500;1
020507100;1
636103640;1
889205824;1
062500070;1
154303375;1
154004632;1
054005817;1
177104283;0
032007051;0
368107583;1
720007481;1
177005110;1
066407501;1
094107602;1
880006315;1
033400271;0
078007071;1
160005991;0
235003850;0
821007481;1
527203370;1
826207504;1
033108301;0
014306552;1
019500821;0
540106350;1
876200830;1
032907482;1
667005811;0
089507703;1
019608455;0
030808470;0
132104286;1
237005141;1
536104275;1
052507081;1
083407504;1
040300822;1
887005814;1
032505812;1
040506400;1
128106320;1
155207062;1
608007702;1
019007581;1
083406300;0
152105122;1
152304550;1
058204037;1
505005131;1
773005492;1
061908731;1
042605497;1
080308281;1
746107254;1
855008305;1
326005142;1
077700225;1
066907592;1
608105818;1
820208800;1
036103370;0
016707601;1
044306340;1
675008500;1
859105492;1
025204311;1
069303390;1
084009110;0
129106200;0
297207612;1
150306390;1
038200651;0
549201035;1
894100230;1
018500672;1
027406141;0
079900822;0
892107231;1
133907621;1
341300220;1
018600661;0
059707242;1
129007606;0
196106170;1
220207504;0
826007592;1
828107041;1
886007844;1
013706320;1
059405522;1
691006300;1
602103375;0
022107052;1
038704817;1
130307242;1
859104292;1
795204540;1
048607402;1
030707051;0
126308200;0
059005116;1
037500075;1
220107611;1
125100821;0
324107712;1
202107581;1
424406521;1
633008490;1
885203840;1
052408642;1
430205138;1
555203370;1
128007583;1
045503375;1
059304815;1
068303375;1
084806510;1
200005134;1
691203370;1
751107054;1
795000652;1
061500651;1
014707046;0
049904302;1
059000205;1
086407501;1
060307843;1
036903949;1
150100831;1
316907172;1
721107404;0
892006340;1
013705816;1
052601492;1
884205814;0
076900651;1
095206320;1
578105133;0
832007174;1
034207611;1
345005814;1
011006415;1
527505492;1
021206371;1
179007100;1
030905814;1
879104822;1
037007081;0
080409200;1
666005111;1
078200070;1
054406310;1
005600700;1
051207051;1
047209000;1
033700070;1
035807000;1
223000651;1
065304287;0
063606460;1
875006375;1
887004812;0
329004802;1
084406320;1
876305491;1
034400851;1
044705896;1
097107482;1
828005121;1
745200845;1
061407501;1
487200100;1
036905992;0
037708470;0
150305812;1
196107850;1
526204283;1
051207852;1
098104540;0
063001682;0
025200824;1
022508251;1
075604540;1
721200225;1
198106310;1
061406325;1
034005131;1
883003845;1
067403847;1
152108410;1
090201490;1
051800822;1
056908400;1
086601272;1
132005132;1
822007042;1
015207481;1
180100852;1
795207712;1
028907061;1
016307502;1
038107601;1
667106300;1
850107046;1
875107173;1
888007195;0
677004540;0
859105111;1
021700822;1
011807221;1
341306141;1
130000822;1
551206500;1
094907846;1
020807051;1
040807601;1
050707071;1
073107160;0
535107184;1
068607052;1
095405491;1
027003615;1
097705496;1
883104282;1
430203370;0
740000652;1
878205810;1
220107173;1
064403370;1
746105132;1
528304304;1
018800861;1
017108465;0
235007841;1
527305492;1
022606141;1
195200652;1
084503375;1
034200070;1
031306500;1
036606050;1
061508281;1
067208732;1
584004272;1
652107541;1
078407596;1
578006300;1
026101682;0
054205610;1
098606270;1
321107598;0
582607622;1
609107855;1
696506200;1
851006320;1
892007000;1
045603370;1
069307482;1
025707841;1
067306500;1
076704808;1
029805811;0
061105126;1
047902070;1
834407612;1
054408276;1
131106372;1
880000895;1
099100822;1
320005139;1
024306710;1
026003395;1
011905817;1
056807841;1
610004284;1
751003395;0
041207041;1
290007042;0
527505303;1
037900500;1
047808281;1
796006400;1
046700825;1
888006355;0
019700070;1
025201691;1
581007501;1
022305319;1
236907481;1
099300200;1
059803375;1
033707872;1
076107044;1
080305813;0
159000240;1
578103390;1
887108305;1
876300662;1
092000652;1
064605134;1
069607062;1
085108281;1
098105490;1
628006541;1
629206330;1
606005162;1
021205530;1
022204282;1
033707842;1
063706440;1
080307840;1
204108465;1
066606700;0
176008310;1
098705290;0
240006310;1
601007702;1
044104540;1
747106510;1
821106170;1
879004302;1
892306355;0
022907501;1
031706702;1
064403395;1
180006400;1
069307042;1
023104790;0
152106450;1
556007402;1
604007851;1
691006400;1
894004540;1
036104022;1
826207882;1
014003395;1
038707232;1
055408450;1
010100225;1
060408732;1
880007211;1
540100852;1
667803390;1
133907042;1
022304550;1
062806310;1
069607851;1
721108465;0
013604812;1
072907842;1
063203620;1
300003840;1
085500500;1
015507503;1
538305494;0
630105130;1
297105142;1
670207703;1
014707052;1
029805812;1
010706310;1
023205122;0
029507872;1
056202751;1
086707861;1
126306410;1
324004035;1
422107602;1
024405530;1
078403370;1
039704281;1
315207579;0
879107823;1
889107221;0
085603370;0
160007072;1
540204027;1
600000842;1
889107212;1
157107611;1
859106395;1
026007212;1
551004540;1
079006495;1
132200875;0
098307872;1
033108300;1
022705813;0
032806440;1
045908205;1
527300867;1
749005500;1
084506203;1
024206301;1
125104550;1
070108305;1
019400822;1
152000837;1
798107835;1
030800100;0
160005112;1
723005122;1
505005112;1
526203390;1
067804802;0
067407481;1
056707841;1
013507171;1
016800515;1
017007481;1
047708671;1
075707481;1
011900200;1
691106211;1
150004810;1
042107041;1
049104010;0
068205811;0
882007145;1
195107051;1
770307582;1
885307612;1
045503991;1
053007481;1
533004807;1
157800830;1
088705812;1
040500662;1
052305306;1
158204286;1
160207227;1
749007611;1
426305812;1
033605134;1
299005492;1
633109200;1
889104840;1
051900210;1
064408325;1
132105133;0
061205811;0
027205141;1
536404020;1
026403380;0
068107174;1
164003850;1
048204540;1
367006141;1
625004812;1
799004302;1
015207213;1
018407172;1
025705111;1
041806310;1
048905120;1
884304545;1
025600672;1
037700822;1
028000661;1
076806210;1
691003610;1
022607212;1
670106576;1
832207484;1
674003840;1
062505011;1
422207482;1
023200822;1
013607051;1
154307877;1
318105115;0
423107481;1
527600471;1
058207061;0
054004010;1
536007830;1
485206370;1
341108405;1
038604825;0
045000835;1
046407171;1
080405817;1
049807852;1
485106400;1
530003635;1
097303951;1
058807611;1
091900830;1
670107072;1
133105497;1
029401482;0
132005867;1
605103375;1
035906420;1
069705497;1
669204800;1
031607061;1
878207145;1
600106340;1
530007840;1
070304550;1
503005000;1
430300472;1
636107841;1
667907043;1
886106370;1
084006300;1
016707501;1
015603395;1
044807601;1
126005142;1
016103370;1
152200070;1
158307200;1
160103860;1
125104286;1
031000831;1
068100651;0
023403630;1
237006142;1
327006141;1
038205515;1
067207611;1
368107404;1
557100821;1
367006440;1
073808672;1
032100070;1
081608472;1
150105818;1
527407701;0
887000210;0
892104282;1
157804631;1
151000661;1
600406050;1
754007172;1
538104031;1
034206540;0
047906501;0
023907622;1
016508251;1
041307053;0
637006544;1
878106551;1
885007702;1
886100272;1
892206330;1
029806210;1
042804801;0
063105111;1
072606142;0
026304011;1
041206320;1
091905500;1
322008410;1
625107052;1
875005102;1
460007702;1
026407584;1
885207722;1
011800822;1
020108251;1
072908465;1
075008731;1
079907232;1
095607832;1
053907634;1
021606500;1
536104024;1
667007601;1
753006541;1
045307044;1
053906050;1
092007171;1
201207702;0
527504281;0
036303850;1
527600821;1
058205997;1
023107042;1
091909200;1
600306400;1
698206552;1
039700220;1
059808205;1
018808315;1
045906330;0
069605112;1
158007217;1
197107843;1
893105496;1
036507042;1
041706572;1
062005136;1
028200662;1
015006330;1
031907052;1
092006500;1
131005497;1
215006450;1
552007841;1
696006210;1
027006380;1
011305131;0
527704281;0
085509200;1
010006500;1
060406500;1
024405891;0
037507212;1
079906500;1
322006330;1
527006101;1
894104282;1
320008405;1
341008405;1
033807072;0
081507042;0
167004897;1
094900661;0
876300235;0
067106400;1
889106372;1
160006320;1
094106390;1
132306500;1
551105811;1
014304802;1
221005496;1
028505810;1
030207047;0
672007160;0
677007704;1
423007601;1
018608205;1
126107233;1
419506400;1
127203370;1
024607826;0
152106050;1
638005132;1
070100825;1
877200866;0
078405813;1
041407032;1
130308465;0
290105161;0
608006300;1
553006500;1
132007602;1
028903850;1
125008500;1
150005497;1
160105496;0
554107482;1
601003630;1
826006142;1
883006470;1
023600652;1
502004010;1
692006372;1
486504271;1
079003375;1
328000822;0
126007051;1
011508450;0
043907872;1
365008450;1
536203375;1
600405832;1
894104810;1
005600750;1
065304900;1
018804036;1
134107042;1
318006050;1
426208500;1
025307602;1
127207524;1
054405496;1
065600652;1
035000651;0
625200080;0
636006060;1
724105892;1
341106310;1
370007052;1
060407047;1
013607222;1
028707223;1
080307583;1
770400500;1
290004826;1
060908470;0
084507241;1
094007882;1
536304305;1
667107482;0
826107532;1
074600830;1
038908282;1
070608450;1
073807190;0
724206360;0
749005111;0
878205821;1
676004030;0
049904282;1
085008400;1
691106200;1
023404301;1
023506260;1
323107701;1
885306340;1
690807482;1
160200835;1
576205112;0
884204280;0
010607701;1
035305116;1
527404292;1
528208293;1
576206141;1
696004294;1
152004642;1
576105821;0
013400070;1
126107242;1
131007731;1
198105492;0
368204283;1
369007061;1
031405817;1
047102080;1
890008400;1
635004821;1
150303655;1
152307611;1
639005305;1
667906200;1
748104271;1
745105141;1
027207230;1
070608500;1
094107561;1
155300865;1
164000869;1
201203615;1
555005132;1
036406300;1
754000880;0
830000220;1
862006400;1
690907830;1
042708671;1
043307860;1
067306440;1
205006330;1
220007482;1
700003840;1
882007247;1
423206113;1
746100822;1
094508464;1
196105132;1
424408500;1
690905231;1
884005906;1
125007507;1
032207881;1
345200472;0
154508283;1
017807214;1
033707487;1
028908732;1
029200832;0
022604540;0
038704262;1
093205302;1
075600851;1
030107842;1
063307031;1
015307051;0
061405487;1
857005493;1
030107042;1
294104271;0
056908310;1
887003390;1
097604272;1
013205817;1
860006300;1
489004302;1
046704800;0
533507176;1
625008500;1
047103615;0
081103850;1
070207611;1
072905816;1
652007567;1
066907033;1
884104284;0
085706310;1
154000651;1
747008835;0
034207702;1
061305811;1
022605811;1
372304283;1
050903990;1
037000832;1
020106522;1
830206050;0
851007611;1
060003370;1
528404811;1
691104826;1
020106564;1
028207850;1
341008300;1
637005137;1
887009250;1
056305111;1
487107041;1
374006320;1
053508251;1
059506500;1
079906450;1
578803630;1
650106202;1
892004900;1
095100220;1
747005811;1
328005812;1
033805112;0
081506450;1
342007871;1
423006330;1
180103845;1
134005492;0
086205522;1
488107052;1
035005273;1
555106200;1
341108810;1
301004021;1
423007581;1
020107042;1
022206310;1
892305112;1
721200810;1
795003840;1
052308201;1
875008732;1
879207601;1
535000821;1
023604292;1
027707702;1
089209990;1
132303850;1
155205497;0
198008490;1
368200662;0
528200070;0
537007041;1
637007472;1
652006180;1
016605282;0
030500831;1
043506310;0
198406420;1
236107842;0
423100652;1
027407172;1
798003390;1
010005812;0
014404011;1
877207842;1
